/* DATA DESCRIPTION:
Citation:	Schmithüsen, Holger; Raeke, Andreas; Wenzel, Julia (2021): Meteorological observations during POLARSTERN cruise PS122/5. Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven, PANGAEA, https://doi.org/10.1594/PANGAEA.935267
Abstract:	The meteorological observatory Polarstern issues synoptical reports every 3 hours during times of ship operation. The reports are distritubed via global networks of the World Meteorological Organisation. When designated weather observers are onboard manual observations are included in the reports. For times that are not covered by an observer automatic reports are issued. All observations are made in compliance with standards of the World Meteorological Organisation and those of the German Weather Service (DWD). This dataset compiles all synoptical reports issued during Polarstern cruise PS122/5.
Project(s):	Meteorological Long-Term Observations @ AWI (AWI_Meteo) (URI: http://www.awi.de/en/science/long-term-observations.html)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://www.mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: http://www.awi.de), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: http://www.awi.de), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
Coverage:	MEDIAN LATITUDE: 84.101639 * MEDIAN LONGITUDE: 65.399385 * SOUTH-BOUND LATITUDE: 53.600000 * WEST-BOUND LONGITUDE: -40.300000 * NORTH-BOUND LATITUDE: 90.000000 * EAST-BOUND LONGITUDE: 147.700000
	DATE/TIME START: 2020-08-12T12:00:00 * DATE/TIME END: 2020-10-12T09:00:00
	MINIMUM ALTITUDE: 25 m * MAXIMUM ALTITUDE: 25 m
Event(s):	PS122/5-track * LATITUDE START: 80.062920 * LONGITUDE START: -6.126260 * LATITUDE END: 53.558500 * LONGITUDE END: 8.550040 * DATE/TIME START: 2020-08-12T10:00:00 * DATE/TIME END: 2020-10-12T06:00:00 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/5 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: Underway cruise track measurements (CT) * COMMENT: Arctic Ocean - Bremerhaven
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	LATITUDE (Latitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	LONGITUDE (Longitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Cloud base height [code] (h) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Ceilometer
	Horizontal visibility [code] (VV) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visibility sensor
	Wind direction [deg] (dd) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Anemometer
	Wind speed [m/s] (ff) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Anemometer
	Temperature, air [°C] (TTT) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Thermometer
	Dew/frost point [°C] (TdTdTd) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Hygrometer (HYGRO)
	Pressure, atmospheric [hPa] (PPPP) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Characteristic of barometric tendency [code] (a) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Amount of barometric tendency [hPa] (ppp) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Present weather [code] (ww) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Past weather1 [code] (W1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Past weather2 [code] (W2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Low cloud [code] (CL) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Middle cloud [code] (CM) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	High cloud [code] (CH) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Total cloud amount [code] (N) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Low/middle cloud amount [code] (Nh) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Mean ships course [code] (Ds) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Mean ships speed [code] (Vs) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Temperature, water [°C] (Temp) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Thermometer
	Wave period [s] (PwPw) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of waves [code] (HwHw) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Direction of first swell waves [code] (dw1dw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of first swell waves [code] (Hw1Hw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Periode of first swell waves [s] (Pw1Pw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Direction of second swell waves [code] (dw2dw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of second swell waves [code] (Hw2Hw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Period of second swell waves [s] (Pw2Pw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Type of ice accretion [code] (I_s) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Thickness of ice accretion [cm] (EsEs acc) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Rate of accretion [code] (Rs) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Concentration or arrangement of sea ice [code] (ci) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Stage of development, ice [code] (S_i) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Ice of land origin [code] (bi) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Bearing of principal ice edge [code] (Di) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Ice situation and trend over preceding 3 hours [code] (zi) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	9150 data points
*/
Date/Time	Latitude	Longitude	Altitude [m]	h [code]	VV [code]	dd [deg]	ff [m/s]	TTT [°C]	TdTdTd [°C]	PPPP [hPa]	a [code]	ppp [hPa]	ww [code]	W1 [code]	W2 [code]	CL [code]	CM [code]	CH [code]	N [code]	Nh [code]	Ds [code]	Vs [code]	Temp [°C]	PwPw [s]	HwHw [code]	dw1dw1 [code]	Hw1Hw1 [code]	Pw1Pw1 [s]	dw2dw2 [code]	Hw2Hw2 [code]	Pw2Pw2 [s]	I_s [code]	EsEs acc [cm]	Rs [code]	ci [code]	S_i [code]	bi [code]	Di [code]	zi [code]
2020-09-30T09:00	81.7	1.6	25	3	98	30	12	-5.7	-7.1	1013.0	1	2.3	1	2	2	6			8	7	6	1	-1.7									4	1	0	5	5		9	
2020-09-30T12:00	81.7	1.4	25	2	98	30	13	-5.1	-6.1	1014.8	1	1.8	2	2	2	6			8	8	5	1	-1.7									4	1	0	5	5		9	
2020-09-30T15:00	81.7	1.3	25	2	98	10	10	-4.7	-5.7	1016.7	2	1.9	2	2	2	6			8	8	5	1	-1.7									4	1	0	5	5		9	
2020-09-30T18:00	81.4	2.4	25	2	98	360	8	-6.4	-7.2	1018.5	1	1.8	40	2	2	6	5	7	8	2	3	2	-1.6									4	1	0	5	6		9	3
2020-09-30T21:00	81.1	3.6	25			10	10	-5.4	-6.0	1020.0	1	1.5									3	2	-1.4																
2020-10-01T00:00	81.0	4.2	25			10	10	-4.6	-5.9	1021.7	3	1.7									3	1	0.0																
2020-10-01T03:00	80.7	5.0	25			350	8	-3.8	-6.0	1023.2	1	1.5									3	1	0.0																
2020-10-01T06:00	80.4	6.0	25	4	98	10	7	-3.9	-6.0	1024.8	3	1.6	26	8	2	5			8	8	3	2	1.2	3	1	19	3	8	6	3	8	4	1	0					
2020-10-01T09:00	80.4	6.2	25	4	98	360	7	-3.4	-7.2	1026.8	1	2.0	2	2	2	8			8	8	4	1	1.5	3	1	19	3	9	6	3	8	4	1	0					
2020-10-01T12:00	80.0	6.9	25	4	98	330	5	-2.7	-5.5	1028.2	1	1.4	2	2	2	5			8	8	3	2	4.7	2	1	20	3	8	5	3	8	4	1	0					
2020-10-01T15:00	79.7	7.6	25	4	99	360	6	-2.0	-4.7	1029.2	1	1.0	2	2	2	5			8	8	4	2	4.5			6	2	8	20	2	10	4	1	0					
2020-10-01T18:00	79.3	8.3	25	4	99	20	8	-1.5	-4.4	1030.2	3	1.0	2	2	2	5			8	8	4	2	4.1	3	2	35	2	9	19	2	10								
2020-10-01T21:00	78.9	9.1	25			10	7	-0.6	-3.2	1030.8	1	0.6									4	2	3.6																
2020-10-02T00:00	78.5	9.8	25			50	3	0.8	-2.3	1030.7	8	0.1									4	2	4.3																
2020-10-02T03:00	78.1	10.5	25			180	4	0.6	-3.3	1031.1	3	0.4									4	2	4.3																
2020-10-02T06:00	78.1	12.5	25	3	95	110	6	0.9	0.6	1031.5	3	0.4	51	5	2	7			8	7	2	2	4.3	2	1	18	1	8				4	1	4					
2020-10-02T09:00	78.2	14.8	25	1	96	20	1	0.8	0.8	1032.3	1	0.8	10	5	2	7			7	7	2	2	3.3	1	0							4	1	3					
2020-10-02T12:00	78.3	15.3	25	2	97	110	2	1.3	0.2	1031.9	8	0.4	40	5	4	8	5		7	5	2	1	3.6	1	0							4	1	3					
2020-10-02T15:00	78.2	14.5	25	2	98	250	1	1.8	0.1	1031.1	7	0.8	3	2	2	8			7	7	6	1	3.4	1	0														
2020-10-02T18:00	78.1	12.5	25	4	98	160	13	2.0	0.5	1029.5	6	1.6	2	2	2	8			8	7	6	2	4.4	6	3	18	2	7											
2020-10-02T21:00	78.2	10.4	25			170	11	4.0	3.7	1026.9	6	2.6									6	2	4.7																
2020-10-03T00:00	78.6	9.7	25			170	13	4.3	3.0	1024.8	8	2.1									8	2	6.5																
2020-10-03T03:00	79.0	9.5	25			160	16	3.0	2.9	1022.9	7	1.9									8	2	4.1																
2020-10-03T06:00	79.0	11.9	25	4	98	140	7	4.8	0.7	1022.6	5	0.3	3			8	7	4	7	3	2	2	3.6	2	1														
2020-10-03T09:00	78.9	11.9	25	5	98	130	7	4.7	-0.5	1022.5	8	0.1	2	2	2	8	7		7	3	4	1	4.0	2	1												4		0
2020-10-03T12:00	78.9	11.9	25	5	98	120	8	4.2	0.4	1022.0	8	0.5	3	2	2	5			8	8	2	0	3.6	2	1										0		4		0
2020-10-03T15:00	78.9	11.9	25	5	98	120	1	4.9	1.5	1021.5	8	0.5	3	2	2	8			7	7	6	0	3.8	2	0										0		4		0
2020-10-03T18:00	78.9	11.9	25	5	98	120	6	4.2	1.1	1021.3	8	0.2	3	2	2	5			8	7	2	0	3.7	1	0										0		4		0
2020-10-03T21:00	78.9	11.9	25			160	1	4.0	1.1	1021.1	7	0.2									2	0	3.8																
2020-10-04T00:00	78.9	11.9	25			130	4	4.3	1.0	1021.1	0	0.0									2	0	3.8																
2020-10-04T03:00	78.9	11.9	25			120	4	4.8	2.4	1020.9	7	0.2									2	0	3.7																
2020-10-04T06:00	78.9	11.9	25	5	98	150	2	4.4	1.9	1020.2	8	0.7	40	2	2	8	2		8	5	6	0	3.7	0	0										0		4		0
2020-10-04T09:00	78.9	11.9	25	2	98	320	4	4.7	2.4	1020.9	2	0.7	40	2	2	8			8	8	2	0	3.7	1	0										0		4		0
2020-10-04T12:00	78.9	11.9	25	3	96	350	1	3.6	3.5	1021.2	1	0.3	51	5	2	7			8	7	5	0	3.7	0	0										0		4		0
2020-10-04T15:00	79.0	11.4	25	3	95	10	4	3.4	3.1	1021.6	0	0.4	51	5	5	7			8	7	7	1	3.6	1	0	26	1	4											
2020-10-04T18:00	78.8	9.3	25	1	94	160	4	4.1	4.1	1021.6	0	0.0	28	5	4	7			7	7	6	2	6.2																
2020-10-04T21:00	78.4	8.9	25			100	3	5.1	5.1	1022.1	3	0.5									4	2	7.1																
2020-10-05T00:00	77.9	8.6	25			320	2	5.1	5.0	1022.2	0	0.1									4	2	5.6																
2020-10-05T03:00	77.4	8.2	25			160	3	4.5	4.5	1022.4	1	0.2									4	2	6.0																
2020-10-05T06:00	76.8	7.9	25	2	97	120	4	3.7	3.4	1022.3	7	0.1	51	5	4	7			8	7	4	3	5.2	1	0	17	1	5											
2020-10-05T09:00	76.4	7.6	25	2	96	120	7	3.7	3.7	1021.7	6	0.6	51	5	2	7			8	7	4	2	5.2	2	1	16	1	6											
2020-10-05T12:00	76.0	7.3	25		92	120	8	4.5	4.5	1021.3	6	0.4	47	5	4				9	9	4	2	6.0	3	2	16	1	6											
2020-10-05T15:00	75.5	7.1	25		93	110	9	5.0	5.0	1020.3	6	1.0	43	4	4				9	9	4	2	6.0	3	2	16	1	6											
2020-10-05T18:00	75.1	6.8	25	9	97	100	9	6.2	6.2	1018.8	8	1.5	28	4	4	0	3	1	1	1	4	2	5.9	3	2	15	1	6											
2020-10-05T21:00	74.7	6.6	25			110	13	5.6	5.5	1017.4	6	1.4									4	2	6.5																
2020-10-06T00:00	74.3	6.3	25			110	12	5.7	5.4	1015.8	7	1.6									4	2	6.4																
2020-10-06T03:00	73.8	6.1	25			100	12	6.3	5.8	1013.9	7	1.9									4	2	6.4																
2020-10-06T06:00	73.4	5.9	25	3	97	100	11	6.5	5.9	1011.9	6	2.0	2	2	2	8			8	8	4	2	6.0	5	2	12	3	8											
2020-10-06T09:00	73.0	5.7	25	2	96	90	8	6.8	6.8	1010.7	8	1.2	28	4	2	6			7	7	4	2	5.8	4	2	9	4	8											
2020-10-06T12:00	72.6	5.5	25	7	96	110	6	7.4	7.4	1009.5	6	1.2	1	4	1	5	0	0	3	3	4	2	7.3	3	1	11	3	7											
2020-10-06T15:00	72.2	5.4	25	6	97	130	5	7.7	7.6	1009.2	6	0.3	2	1	1	8			7	7	4	2	7.3	2	1	11	3	7											
2020-10-06T18:00	71.7	5.3	25	6	98	120	4	7.6	7.4	1008.7	6	0.5	2	1	1	5			7	7	4	2	7.4	1	0	10	3	7											
2020-10-06T21:00	71.3	5.2	25			100	5	8.2	7.7	1008.1	8	0.6									4	2	7.9																
2020-10-07T00:00	70.9	5.1	25			80	6	8.0	8.0	1007.2	8	0.9									4	2	8.4																
2020-10-07T03:00	70.5	5.0	25			80	6	8.6	8.2	1005.5	7	1.7									4	2	8.2																
2020-10-07T06:00	70.0	4.8	25	5	98	50	6	8.6	8.0	1003.9	6	1.6	2	4	1	5	7	1	3	1	4	2	8.5	1	1	8	2	7											
2020-10-07T09:00	69.6	4.7	25	9	98	40	7	8.7	8.0	1002.2	7	1.7	2	1	1	0	2	2	7	7	4	2	8.7	2	1	7	2	7											
2020-10-07T12:00	69.2	4.6	25	7	98	30	8	8.7	7.9	999.8	6	2.4	3	1	1	8			7	7	4	2	8.5	2	1	5	1	7											
2020-10-07T15:00	68.8	4.5	25	2	97	60	4	8.5	8.5	997.7	7	2.1	61	6	2	7	2		8	4	4	2	8.6	1	0	4	1	7											
2020-10-07T18:00	68.3	4.4	25	2	97	40	4	9.4	8.9	995.9	8	1.8	58	6	2	7			8	7	4	2	9.2																
2020-10-07T21:00	67.9	4.3	25			50	6	9.0	9.0	994.5	8	1.4									4	2	9.2																
2020-10-08T00:00	67.5	4.2	25			100	2	8.9	8.9	993.1	6	1.4									4	2	9.0																
2020-10-08T03:00	67.1	4.1	25			210	8	9.1	9.1	992.7	6	0.4									4	2	9.2																
2020-10-08T06:00	66.7	4.0	25	3	98	220	11	9.2	7.6	994.0	3	1.3	25	6	4	8			8	8	4	2	9.7	4	2	5	2	7											
2020-10-08T09:00	66.2	3.9	25	4	98	200	12	9.3	7.0	995.4	1	1.4	80	8	2	8			8	8	4	2	9.7	3	2	20	3	6											
2020-10-08T12:00	65.8	3.8	25	4	98	190	10	9.5	7.0	995.8	0	0.4	25	8	2	8			8	8	4	2	9.5	3	2	22	3	6											
2020-10-08T15:00	65.4	3.7	25	3	98	200	12	9.1	7.7	995.6	5	0.2	25	8	2	8			8	8	4	2	9.8	3	2	21	3	6											
2020-10-08T18:00	65.0	3.6	25	3	96	230	11	8.8	8.1	997.1	3	1.5	80	8	2	8			8	8	4	2	10.2																
2020-10-08T21:00	64.5	3.6	25			260	10	8.7	7.4	998.9	1	1.8									4	2	10.1																
2020-10-09T00:00	64.1	3.5	25			280	8	8.4	6.2	999.9	1	1.0									4	2	10.1																
2020-10-09T03:00	63.7	3.4	25			290	9	8.9	2.7	1001.4	1	1.5									4	2	10.6																
2020-10-09T06:00	63.3	3.3	25	5	98	290	8	8.8	2.3	1003.1	3	1.7	2	8	2	2	2	7	8	1	4	2	10.7	2	1	27	3	7											
2020-10-09T09:00	62.8	3.2	25			280	6	9.1	2.5	1005.3	2	2.2									4	2	10.6																
2020-10-09T12:00	62.4	3.2	25	5	98	140	1	9.3	3.3	1006.6	1	1.3	15	1	1	3	7	1	5	1	4	2	12.5	1	0	27	2	7											
2020-10-09T15:00	62.0	3.2	25	5	98	30	3	9.5	3.3	1006.7	3	0.1	3	2	2	2	7	6	7	2	4	2	12.6	1	0	30	2	7											
2020-10-09T18:00	61.5	3.2	25	5	99	50	5	9.8	3.4	1007.0	0	0.3	25	8	2	3	5	2	5	2	4	2	13.0	1	0	29	2	6											
2020-10-09T21:00	61.1	3.2	25			190	4	7.9	4.3	1006.8	6	0.2									4	2	11.9																
2020-10-10T00:00	60.7	3.2	25			10	10	8.9	4.6	1006.4	8	0.4									4	2	11.1																
2020-10-10T03:00	60.3	3.4	25			30	9	9.9	5.5	1006.2	5	0.2									4	2	11.8																
2020-10-10T06:00	59.9	3.6	25	5	98	10	10	10.9	6.1	1006.7	3	0.5	15	1	1	9	5	1	2	2	4	2	13.1	3	2	13	1	6											
2020-10-10T09:00	59.4	3.7	25	5	98	350	11	11.0	3.9	1007.7	1	1.0	1	1	1	3	0	2	3	2	4	2	13.4	5	3														
2020-10-10T12:00	59.0	3.9	25	5	98	340	12	11.1	6.0	1008.5	1	0.8	16	1	1	9	3	2	7	7	4	2	13.3	4	2	32	3	6											
2020-10-10T15:00	58.6	4.2	25	5	98	360	9	9.9	5.9	1008.4	8	0.1	80	8	2	3			7	7	4	2	13.1	3	1	33	3	6											
2020-10-10T18:00	58.2	4.5	25	4	98	10	10	11.6	6.0	1009.7	3	1.3	1	8	1	8	0	0	2	2	3	2	13.4	3	1	33	3	7											
2020-10-10T21:00	57.9	4.8	25			360	11	12.3	5.9	1010.9	1	1.2									3	2	13.7																
2020-10-11T00:00	57.5	5.1	25			340	11	12.4	6.3	1011.4	1	0.5									3	2	13.7																
2020-10-11T03:00	57.1	5.4	25			340	9	12.8	6.2	1011.9	3	0.5									3	2	13.0																
2020-10-11T06:00	56.7	5.7	25	5	98	350	10	12.4	5.9	1012.4	3	0.5	16	0	0	9	0	0	1	1	4	2	13.6	3	2	33	3	6											
2020-10-11T09:00	56.3	5.9	25	5	98	360	10	12.3	6.6	1013.9	2	1.5	2	0	0	9	0	0	2	2	4	2	15.3	3	1	33	4	7											
2020-10-11T12:00	55.9	6.2	25	6	99	350	8	12.8	6.4	1015.1	1	1.2	3	1	1	2			7	7	4	2	15.5	3	1	33	3	6											
2020-10-11T15:00	55.4	6.4	25	6	99	340	9	13.6	6.6	1015.5	3	0.4	16	1	1	3	0	0	5	5	4	2	15.9	3	1	34	3	7											
2020-10-11T18:00	55.1	6.7	25	5	99	360	10	13.4	7.0	1016.9	1	1.4	13	1	1	9	0	0	1	1	3	2	16.0	3	1	35	3	7											
2020-10-11T21:00	54.7	7.0	25			350	8	13.7	6.5	1017.6	1	0.7									3	2	15.8																
2020-10-12T00:00	54.3	7.3	25			340	5	13.6	6.8	1017.8	3	0.2									3	2	16.0																
2020-10-12T03:00	53.9	7.7	25			330	10	12.7	9.0	1017.3	8	0.5									3	2	15.2																
2020-10-12T06:00	53.6	8.5	25	5	98	210	4	8.6	7.5	1017.2	7	0.1	2	8	1	9	0	2	2	1	3	3	12.7																
2020-10-12T09:00	53.6	8.6	25	4	98	250	3	10.7	10.0	1017.6	1	0.4	25	8	1	3			7	7	1	0	13.9																
