/* DATA DESCRIPTION:
Citation:	Schmithüsen, Holger; Raeke, Andreas (2021): Meteorological observations during POLARSTERN cruise PS122/4. Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven, PANGAEA, https://doi.org/10.1594/PANGAEA.935266
Abstract:	The meteorological observatory Polarstern issues synoptical reports every 3 hours during times of ship operation. The reports are distritubed via global networks of the World Meteorological Organisation. When designated weather observers are onboard manual observations are included in the reports. For times that are not covered by an observer automatic reports are issued. All observations are made in compliance with standards of the World Meteorological Organisation and those of the German Weather Service (DWD). This dataset compiles all synoptical reports issued during Polarstern cruise PS122/4.
Project(s):	Meteorological Long-Term Observations @ AWI (AWI_Meteo) (URI: http://www.awi.de/en/science/long-term-observations.html)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://www.mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: http://www.awi.de), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: http://www.awi.de), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
Coverage:	MEDIAN LATITUDE: 80.740942 * MEDIAN LONGITUDE: 3.788225 * SOUTH-BOUND LATITUDE: 78.100000 * WEST-BOUND LONGITUDE: -7.300000 * NORTH-BOUND LATITUDE: 82.200000 * EAST-BOUND LONGITUDE: 15.600000
	DATE/TIME START: 2020-06-04T12:00:00 * DATE/TIME END: 2020-08-12T09:00:00
	MINIMUM ALTITUDE: 25 m * MAXIMUM ALTITUDE: 25 m
Event(s):	PS122/4-track * LATITUDE START: 78.234388 * LONGITUDE START: 15.622460 * LATITUDE END: 80.062920 * LONGITUDE END: -6.126250 * DATE/TIME START: 2020-06-04T06:50:00 * DATE/TIME END: 2020-08-12T10:00:00 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/4 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: Underway cruise track measurements (CT) * COMMENT: Longyearbyen - Arctic Ocean
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	LATITUDE (Latitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	LONGITUDE (Longitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Cloud base height [code] (h) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Ceilometer
	Horizontal visibility [code] (VV) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visibility sensor
	Wind direction [deg] (dd) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Anemometer
	Wind speed [m/s] (ff) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Anemometer
	Temperature, air [°C] (TTT) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Thermometer
	Dew/frost point [°C] (TdTdTd) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Hygrometer (HYGRO)
	Pressure, atmospheric [hPa] (PPPP) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Characteristic of barometric tendency [code] (a) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Amount of barometric tendency [hPa] (ppp) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Present weather [code] (ww) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Past weather1 [code] (W1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Past weather2 [code] (W2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Low cloud [code] (CL) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Middle cloud [code] (CM) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	High cloud [code] (CH) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Total cloud amount [code] (N) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Low/middle cloud amount [code] (Nh) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Mean ships course [code] (Ds) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Mean ships speed [code] (Vs) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Temperature, water [°C] (Temp) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Thermometer
	Wave period [s] (PwPw) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of waves [code] (HwHw) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Direction of first swell waves [code] (dw1dw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of first swell waves [code] (Hw1Hw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Periode of first swell waves [s] (Pw1Pw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Direction of second swell waves [code] (dw2dw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of second swell waves [code] (Hw2Hw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Period of second swell waves [s] (Pw2Pw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Type of ice accretion [code] (I_s) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Thickness of ice accretion [cm] (EsEs acc) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Rate of accretion [code] (Rs) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Concentration or arrangement of sea ice [code] (ci) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Stage of development, ice [code] (S_i) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Ice of land origin [code] (bi) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Bearing of principal ice edge [code] (Di) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Ice situation and trend over preceding 3 hours [code] (zi) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	9361 data points
*/
Date/Time	Latitude	Longitude	Altitude [m]	h [code]	VV [code]	dd [deg]	ff [m/s]	TTT [°C]	TdTdTd [°C]	PPPP [hPa]	a [code]	ppp [hPa]	ww [code]	W1 [code]	W2 [code]	CL [code]	CM [code]	CH [code]	N [code]	Nh [code]	Ds [code]	Vs [code]	Temp [°C]	PwPw [s]	HwHw [code]	dw1dw1 [code]	Hw1Hw1 [code]	Pw1Pw1 [s]	dw2dw2 [code]	Hw2Hw2 [code]	Pw2Pw2 [s]	I_s [code]	EsEs acc [cm]	Rs [code]	ci [code]	S_i [code]	bi [code]	Di [code]	zi [code]
2020-07-26T06:00	79.8	-1.6	25	2	98	90	7	1.4	1.2	1018.9	3	0.5	3	6	2	8	5		7	4	6	0	-1.3												8	9		9	
2020-07-26T09:00	79.8	-1.7	25		92	110	6	1.1	1.1	1019.7	1	0.8	43	4	2				9	9	5	0	-1.3												8	9		9	
2020-07-26T12:00	79.8	-1.8	25	1	97	100	4	1.6	1.6	1020.6	1	0.9	40	4	1	6	5	0	3	1	5	1	-1.5												8	9		9	
2020-07-26T15:00	79.8	-1.9	25	0	93	100	3	2.5	1.4	1020.3	8	0.3	46	4	1	6	7	0	5	3	5	1	-1.4												8	9		9	
2020-07-26T18:00	79.7	-2.0	25	9	94	80	4	3.9	2.6	1020.4	3	0.1	28	4	1	0	7		7	7	5	0	-1.4												8	9		9	
2020-07-26T21:00	79.7	-2.0	25			80	4	2.2	2.2	1020.5	2	0.1									4	0	-1.4																
2020-07-27T00:00	79.7	-2.0	25			40	4	1.3	1.3	1020.1	8	0.4									4	1	-1.4																
2020-07-27T03:00	79.7	-2.1	25			80	3	3.3	3.2	1019.2	8	0.9									5	1	-1.4																
2020-07-27T06:00	79.6	-2.2	25		91	110	4	1.0	1.0	1018.6	5	0.6	45	4	4				9	9	5	0	-1.3												8	9		9	
2020-07-27T09:00	79.6	-2.2	25		91	140	4	0.8	0.8	1018.8	3	0.2	47	4	4				9	9	4	0	-1.4												8	9		9	
2020-07-27T12:00	79.6	-2.3	25		92	80	4	1.2	1.2	1018.3	8	0.5	43	4	4				9	9	4	1	-1.5												9	9		9	
2020-07-27T15:00	79.6	-2.4	25			90	8	2.5	2.5	1016.9	6	1.4									5	1	-1.3																
2020-07-27T18:00	79.5	-2.5	25	1	92	100	8	2.1	2.1	1015.8	6	1.1	42	4	1	6	7	0	6	3	5	1	-1.4												9	9		9	
2020-07-27T21:00	79.5	-2.6	25			120	7	3.0	3.0	1016.1	3	0.3									4	0	-1.5																
2020-07-28T00:00	79.5	-2.6	25			120	5	1.3	1.3	1015.4	6	0.7									4	1	-1.5																
2020-07-28T03:00	79.4	-2.7	25			100	8	2.0	2.0	1014.0	6	1.4									5	1	-1.3																
2020-07-28T06:00	79.4	-2.7	25	1	92	120	7	2.0	2.0	1013.4	6	0.6	44	4	4	6	3	8	7	5	5	1	-1.4												8	9		9	
2020-07-28T09:00	79.4	-2.7	25		92	130	7	2.1	2.1	1013.4	4	0.0	45	4	4				9	9	4	0	-1.4												8	9		9	
2020-07-28T12:00	79.4	-2.7	25		91	140	6	2.6	2.6	1013.6	0	0.2	47	4	4				9	9	4	1	-1.5												4	9		9	
2020-07-28T15:00	79.3	-2.7	25		92	130	6	2.6	2.6	1013.3	8	0.3	45	4	4				9	9	4	1	-1.5												4	9		9	
2020-07-28T18:00	79.3	-2.7	25		92	120	6	2.1	2.1	1012.8	6	0.5	45	4	4				9	9	4	1	-1.4												4	9		9	
2020-07-28T21:00	79.3	-2.7	25			120	5	2.1	2.1	1012.7	8	0.1									4	0	-1.4																
2020-07-29T00:00	79.2	-2.6	25			110	7	2.3	2.3	1012.7	5	0.0									3	1	-1.4																
2020-07-29T03:00	79.2	-2.6	25			160	7	2.4	2.4	1012.8	3	0.1									4	1	-1.4																
2020-07-29T06:00	79.2	-2.7	25		92	150	8	2.9	2.9	1013.4	3	0.6	43	5	4				9	9	4	0	-1.4												4	9		9	
2020-07-29T09:00	79.2	-2.6	25	4	93	130	9	3.1	3.1	1014.0	2	0.6	42	4	4	5	7		7	6	3	0	-1.4												4	9		9	
2020-07-29T12:00	79.2	-2.6	25	1	93	130	10	3.0	3.0	1014.2	2	0.2	44	5	4	6	3		8	6	3	0	-1.3												4	9		9	
2020-07-29T15:00	79.2	-2.6	25	1	92	130	10	2.7	2.7	1014.1	8	0.1	46	4	4	6	3		8	6	5	0	-1.3												4	9		9	
2020-07-29T18:00	79.2	-2.6	25		92	140	8	2.2	2.2	1014.3	1	0.2	47	4	4				9	9	4	0	-1.3												4	9		9	
2020-07-29T21:00	79.2	-2.6	25			150	7	1.7	1.7	1014.9	1	0.6									3	0	-1.4																
2020-07-30T00:00	79.1	-2.5	25			170	5	2.5	2.5	1015.7	1	0.8									3	0	-1.5																
2020-07-30T03:00	79.1	-2.5	25			170	3	1.8	1.8	1016.2	2	0.5									4	0	-1.5																
2020-07-30T06:00	79.1	-2.5	25		91	160	4	2.8	2.8	1016.7	2	0.5	47	4	4				9	9	5	0	-1.5			99	0	2							4	9		9	
2020-07-30T09:00	79.1	-2.5	25		91	150	1	1.9	1.9	1017.6	2	0.9	45	4	4				9	9	2	0	-1.5			99	0	2							4	9		9	
2020-07-30T12:00	79.1	-2.4	25		92	80	2	1.8	1.8	1017.5	7	0.1	47	4	4				9	9	3	0	-1.6												4	9		9	
2020-07-30T15:00	79.1	-2.5	25		92	100	4	2.6	2.6	1017.0	7	0.5	47	4	2				9	9	5	0	-1.5												4	9		9	
2020-07-30T18:00	79.1	-2.6	25		92	140	5	2.8	2.8	1016.6	6	0.4	45	4	2				9	9	6	0	-1.5												4	9		9	
2020-07-30T21:00	79.1	-2.6	25			140	6	2.8	2.8	1016.5	8	0.1									7	0	-1.6																
2020-07-31T00:00	79.1	-2.5	25			140	5	2.5	2.5	1016.2	5	0.3									3	0	-1.5																
2020-07-31T03:00	79.1	-2.6	25			140	6	2.6	2.6	1015.4	6	0.8									5	0	-1.4																
2020-07-31T06:00	79.1	-2.8	25		92	150	7	2.2	2.2	1015.2	5	0.2	43	4	4				9	9	6	1	-1.5												4	9		9	
2020-07-31T09:00	79.1	-2.8	25		91	170	7	2.0	2.0	1015.3	2	0.1	47	4	4				9	9	6	0	-1.4												4	9		9	
2020-07-31T12:00	79.1	-3.0	25		92	170	7	2.1	2.0	1015.2	5	0.1	43	6	4				9	9	5	1	-1.4												4	9	0	9	2
2020-07-31T15:00	78.8	-2.0	25		92	170	6	4.4	4.4	1015.3	0	0.1	47	4	4				9	9	3	2	-1.4												3	9		9	7
2020-07-31T18:00	78.8	-2.1	25		92	170	7	3.5	3.4	1015.5	3	0.2	47	4	4				9	9	6	0	-1.5												3	9		9	2
2020-07-31T21:00	78.8	-2.1	25			190	4	3.9	3.9	1015.7	2	0.2									4	1	-1.4																
2020-08-01T00:00	78.8	-2.2	25			190	3	2.6	2.6	1016.1	3	0.4									7	0	-1.6																
2020-08-01T03:00	78.8	-2.2	25			170	1	2.7	2.7	1016.1	0	0.0									7	0	-1.5																
2020-08-01T06:00	78.8	-2.3	25	1	92	180	2	3.6	3.6	1016.0	5	0.1	51	5	4	6			8	8	7	0	-1.6												4	9		9	
2020-08-01T09:00	78.8	-2.4	25		92	150	3	4.2	4.2	1016.0	5	0.0	47	5	4				9	9	5	1	-1.6												4	9		9	
2020-08-01T12:00	78.8	-2.4	25		92	180	3	4.7	4.7	1016.1	3	0.1	51	5	4				9	9	7	1	-1.4												5	9		9	
2020-08-01T15:00	78.8	-2.4	25		93	150	4	4.6	4.6	1015.8	8	0.3	51	5	4				9	9	3	0	-1.3												3	8		9	1
2020-08-01T18:00	78.9	-2.5	25		92	160	6	4.3	4.3	1015.1	6	0.7	45	5	4				9	9	8	1	-1.4												3	8		9	2
2020-08-01T21:00	78.9	-2.5	25			160	7	3.7	3.7	1014.6	5	0.5									8	1	-1.4																
2020-08-02T00:00	79.0	-2.5	25			160	8	3.0	3.0	1013.9	8	0.7									8	1	-1.4																
2020-08-02T03:00	79.0	-2.6	25			160	9	2.7	2.7	1013.7	8	0.2									8	1	-1.4																
2020-08-02T06:00	79.0	-2.6	25		92	150	8	2.8	2.5	1013.2	6	0.5	51	4	2				9	9	7	0	-1.4												4	8		9	2
2020-08-02T09:00	79.0	-2.7	25		92	180	8	2.8	2.8	1013.6	3	0.4	51	5	4				9	9	7	1	-1.4												3	8		9	2
2020-08-02T12:00	79.0	-2.7	25	2	93	160	7	2.3	2.3	1014.0	2	0.4	42	5	4	6	3		8	6	1	0	-1.4												4	8		9	2
2020-08-02T15:00	79.1	-2.6	25	4	95	150	8	2.1	2.1	1013.6	8	0.4	60	6	4	7			8	7	8	1	-1.4												4	8		9	2
2020-08-02T18:00	79.1	-2.8	25		92	150	9	2.4	2.4	1012.8	6	0.8	45	6	5				9	9	5	1	-1.4												4	8		9	3
2020-08-02T21:00	78.8	-3.9	25			150	10	2.6	2.6	1011.9	8	0.9									5	2	-0.4																
2020-08-03T00:00	78.7	-4.9	25			150	9	2.5	2.5	1010.8	8	1.1									5	1	-1.4																
2020-08-03T03:00	78.7	-5.0	25			160	9	2.1	2.1	1010.3	6	0.5									6	0	-1.5																
2020-08-03T06:00	78.7	-5.1	25		92	160	8	1.8	1.7	1009.8	6	0.5	45	5	4				9	9	5	0	-1.5												5	8		9	
2020-08-03T09:00	78.6	-5.0	25		93	170	7	1.4	1.4	1009.7	5	0.1	45	4	4				9	9	4	0	-1.4												4	8		9	
2020-08-03T12:00	78.6	-4.3	25		92	170	7	1.3	1.3	1009.8	2	0.1	51	5	4				9	9	2	1	-1.5												5	8		9	
2020-08-03T15:00	78.6	-4.4	25		92	180	8	1.1	1.1	1009.4	6	0.4	51	5	4				9	9	4	1	-1.4	0	0	16	2	11							4	8		9	
2020-08-03T18:00	78.8	-3.8	25		92	180	7	0.9	0.9	1009.2	6	0.2	47	5	4				9	9	1	1	0.1	1	0	16	1	11							2	6		9	
2020-08-03T21:00	79.0	-2.9	25			200	8	1.4	1.2	1009.2	0	0.0									1	2	-1.3																
2020-08-04T00:00	79.0	-3.0	25			190	7	1.1	1.1	1009.1	6	0.1									7	0	-1.4																
2020-08-04T03:00	79.0	-3.2	25			200	4	0.4	0.4	1008.5	6	0.6									6	1	-1.4																
2020-08-04T06:00	79.0	-3.4	25	2	97	180	5	-0.1	-0.1	1008.3	5	0.2	20	5	4	7			8	7	6	1	-1.4			16	2	11							4	6		9	2
2020-08-04T09:00	79.0	-3.2	25	2	93	230	4	-0.1	-0.1	1008.3	5	0.0	46	5	4	6			8	8	2	1	-1.5			16	2	10							4	6		9	2
2020-08-04T12:00	79.0	-3.2	25	2	96	260	3	0.6	0.5	1008.5	2	0.2	28	5	4	6			8	8	6	0	-1.4												5	7		9	3
2020-08-04T15:00	79.0	-3.4	25	2	93	280	3	1.4	1.4	1008.6	3	0.1	46	4	2	6			8	8	5	1	-1.4			16	1	10							4	7		9	
2020-08-04T18:00	79.0	-3.5	25	2	92	280	4	0.8	0.7	1008.6	5	0.0	44	4	2	6			8	8	6	1	-1.4			99	1	10							4	7		9	
2020-08-04T21:00	78.9	-2.6	25			300	4	0.8	0.8	1008.8	1	0.2									3	1	-0.8																
2020-08-05T00:00	78.8	-1.2	25			350	4	0.0	0.0	1008.9	2	0.1									3	2	-1.3																
2020-08-05T03:00	78.7	-1.1	25			330	6	-0.1	-0.1	1009.1	3	0.2									3	1	-1.4																
2020-08-05T06:00	78.7	-1.2	25	1	93	340	5	-0.5	-0.5	1009.1	5	0.0	42	4	2	6	3	0	5	2	5	1	-1.4												4	7		9	
2020-08-05T09:00	78.6	-1.5	25	2	93	350	5	-0.2	-0.3	1009.7	3	0.6	47	4	2	6			8	8	5	1	-1.4												3	7		9	2
2020-08-05T12:00	78.6	-1.6	25	2	93	350	5	0.0	0.0	1010.4	3	0.7	51	5	4	6			8	8	5	1	-1.4												3	7		9	2
2020-08-05T15:00	78.5	-2.0	25	2	94	360	6	0.2	0.1	1011.0	1	0.6	28	5	4	6			8	7	6	1	-1.3												4	8		9	3
2020-08-05T18:00	78.5	-3.6	25	4	99	360	5	-0.2	-0.2	1012.0	1	1.0	40	5	4	5	0	4	5	1	6	2	-0.1												4	8		9	2
2020-08-05T21:00	78.5	-5.1	25			340	5	0.2	0.2	1013.2	1	1.2									6	2	-1.3																
2020-08-06T00:00	78.4	-6.5	25			360	3	-0.2	-0.6	1014.3	2	1.1									6	2	-1.3																
2020-08-06T03:00	78.4	-7.0	25			330	3	1.1	0.7	1014.5	2	0.2									6	1	-1.4																
2020-08-06T06:00	78.4	-7.1	25		92	360	4	-0.1	-0.1	1014.9	1	0.4	47	1	1				9	9	5	1	-1.2												4	8		9	2
2020-08-06T09:00	78.4	-7.2	25	2	98	360	4	2.7	0.6	1015.6	1	0.7	40	4	1	6	3	4	1	1	5	1	-1.3												4	8		9	2
2020-08-06T12:00	78.4	-7.3	25	2	99	40	2	2.7	1.5	1015.8	1	0.2	40	4	1	6	7	1	1	1	5	0	-1.4												4	8		9	2
2020-08-06T15:00	78.3	-7.3	25	2	99	40	2	3.0	0.4	1015.7	8	0.1	40	1	1	6	3	6	5	1	5	0	-1.4												4	8		9	2
2020-08-06T18:00	78.4	-7.3	25	2	99	30	2	3.5	-0.1	1015.4	8	0.3	40	1	1	6	7	6	6	1	8	1	-1.2												3	8		9	2
2020-08-06T21:00	78.6	-6.8	25			140	2	3.3	2.3	1015.7	2	0.3									8	1	-1.0																
2020-08-07T00:00	79.0	-6.4	25			200	3	4.7	4.7	1015.7	0	0.0									8	2	-0.5																
2020-08-07T03:00	79.3	-5.9	25			220	3	4.0	3.1	1015.2	6	0.5									8	2	-1.2																
2020-08-07T06:00	79.5	-5.5	25	2	99	200	3	1.6	0.3	1015.2	4	0.0	40	1	1	6	0	1	1	1	8	2	-1.2												3	7	1	9	2
2020-08-07T09:00	79.6	-5.2	25	2	99	170	5	1.9	-0.1	1015.5	1	0.3	40	0	0	6	3	1	1	1	1	1	-0.9												3	8	1	9	2
2020-08-07T12:00	79.8	-5.0	25	1	96	160	6	2.0	2.0	1015.3	8	0.2	40	4	1	6	3	0	2	2	8	1	-1.3												4	8		9	6
2020-08-07T15:00	79.8	-5.0	25	1	94	170	5	1.0	1.0	1015.2	6	0.1	40	4	1	6	0	0	5	5	8	0	-1.0												4	8		9	
2020-08-07T18:00	79.9	-4.1	25	1	93	160	5	0.9	0.9	1015.4	0	0.2	51	5	4	6			8	8	1	1	-0.5	1	0										2	9		9	0
2020-08-07T21:00	79.9	-3.6	25			160	6	1.3	1.3	1016.0	3	0.6									1	1	-1.2																
2020-08-08T00:00	79.9	-3.6	25			150	6	2.1	2.1	1015.8	8	0.2									4	0	-1.2																
2020-08-08T03:00	79.9	-3.5	25			140	7	2.6	2.6	1015.4	8	0.4									4	0	-1.1																
2020-08-08T06:00	79.9	-3.5	25	4	93	160	6	2.3	2.3	1015.7	3	0.3	46	4	2	5			8	7	2	0	-1.2	1	0										2	8		9	
2020-08-08T09:00	79.9	-3.8	25	3	94	150	7	2.2	2.2	1016.0	2	0.3	28	5	4	5			8	7	7	1	0.2	1	0										2	8			0
